time,SensorX0Y0Z0Axisx,SensorX0Y0Z0Axisy,SensorX0Y0Z0Axisz
"2020-12-23 19:49:42.104032",-0.176811218261719,0.458526611328125,-0.133705139160156
"2020-12-23 19:49:42.393781",-0.176906585693359,0.458526611328125,-0.134181976318359
"2020-12-23 19:49:42.687329",-0.176811218261719,0.458526611328125,-0.133705139160156
"2020-12-23 19:49:42.977205",-0.176811218261719,0.458526611328125,-0.134181976318359
"2020-12-23 19:49:43.314208",-0.176811218261719,0.458335876464844,-0.13427734375
"2020-12-23 19:49:43.607115",-0.177001953125,0.458431243896484,-0.133800506591797
"2020-12-23 19:49:43.900434",-0.176906585693359,0.458431243896484,-0.133991241455078
"2020-12-23 19:49:44.234201",-0.176906585693359,0.458335876464844,-0.133895874023438
"2020-12-23 19:49:44.523441",-0.176906585693359,0.458526611328125,-0.133800506591797
"2020-12-23 19:49:44.812572",-0.176715850830078,0.458335876464844,-0.134372711181641
"2020-12-23 19:49:45.104010",-0.177001953125,0.458431243896484,-0.133705139160156
"2020-12-23 19:49:45.396833",-0.176811218261719,0.458526611328125,-0.134563446044922
"2020-12-23 19:49:45.687992",-0.177097320556641,0.458431243896484,-0.133514404296875
"2020-12-23 19:49:45.978002",-0.176906585693359,0.458431243896484,-0.13427734375
"2020-12-23 19:49:46.272646",-0.177097320556641,0.458431243896484,-0.133705139160156
"2020-12-23 19:49:46.561125",-0.177001953125,0.458526611328125,-0.134181976318359
"2020-12-23 19:49:46.852791",-0.177001953125,0.458335876464844,-0.133705139160156
"2020-12-23 19:49:47.154607",-0.177097320556641,0.458526611328125,-0.133800506591797
"2020-12-23 19:49:47.448169",-0.177097320556641,0.458431243896484,-0.134086608886719
"2020-12-23 19:49:47.738836",-0.177192687988281,0.458431243896484,-0.133800506591797
"2020-12-23 19:49:48.027581",-0.177097320556641,0.458526611328125,-0.134372711181641
"2020-12-23 19:49:48.320935",-0.177288055419922,0.458431243896484,-0.133609771728516
"2020-12-23 19:49:48.613352",-0.177001953125,0.458526611328125,-0.134468078613281
"2020-12-23 19:49:48.910072",-0.177288055419922,0.458240509033203,-0.13427734375
"2020-12-23 19:49:49.199681",-0.177288055419922,0.458431243896484,-0.133895874023438
"2020-12-23 19:49:49.489047",-0.177383422851562,0.458431243896484,-0.133991241455078
"2020-12-23 19:49:49.778814",-0.177192687988281,0.458335876464844,-0.134468078613281
"2020-12-23 19:49:50.071664",-0.177478790283203,0.458431243896484,-0.133895874023438
"2020-12-23 19:49:50.363349",-0.177383422851562,0.458335876464844,-0.134468078613281
"2020-12-23 19:49:50.652109",-0.177478790283203,0.458431243896484,-0.133991241455078
"2020-12-23 19:49:50.940849",-0.177574157714844,0.458335876464844,-0.134372711181641
"2020-12-23 19:49:51.257818",-0.177574157714844,0.458240509033203,-0.134468078613281
"2020-12-23 19:49:51.552639",-0.177669525146484,0.458431243896484,-0.133991241455078
"2020-12-23 19:49:51.842612",-0.177764892578125,0.458335876464844,-0.134372711181641
"2020-12-23 19:49:52.144063",-0.177764892578125,0.458335876464844,-0.134563446044922
"2020-12-23 19:49:52.440413",-0.177764892578125,0.458335876464844,-0.134468078613281
"2020-12-23 19:49:52.735170",-0.177764892578125,0.458145141601562,-0.133991241455078
"2020-12-23 19:49:53.040475",-0.177860260009766,0.458240509033203,-0.13427734375
"2020-12-23 19:49:53.334582",-0.177860260009766,0.458431243896484,-0.133991241455078
"2020-12-23 19:49:53.622338",-0.177955627441406,0.458335876464844,-0.133895874023438
"2020-12-23 19:49:53.909803",-0.177955627441406,0.458431243896484,-0.134468078613281
"2020-12-23 19:49:54.199417",-0.177860260009766,0.458335876464844,-0.134181976318359
"2020-12-23 19:49:54.491047",-0.178050994873047,0.458240509033203,-0.134563446044922
"2020-12-23 19:49:54.783311",-0.177860260009766,0.458526611328125,-0.133991241455078
"2020-12-23 19:49:55.073821",-0.178050994873047,0.458335876464844,-0.134468078613281
"2020-12-23 19:49:55.360842",-0.177860260009766,0.458335876464844,-0.134468078613281
"2020-12-23 19:49:55.649569",-0.178050994873047,0.458335876464844,-0.133895874023438
"2020-12-23 19:49:55.939432",-0.178146362304687,0.458335876464844,-0.134181976318359
"2020-12-23 19:49:56.229846",-0.177955627441406,0.458240509033203,-0.134468078613281
"2020-12-23 19:49:56.523441",-0.178146362304687,0.458431243896484,-0.134372711181641
"2020-12-23 19:49:56.814641",-0.178050994873047,0.458335876464844,-0.134181976318359
"2020-12-23 19:49:57.124968",-0.178146362304687,0.458240509033203,-0.134468078613281
"2020-12-23 19:49:57.424917",-0.178241729736328,0.458335876464844,-0.134563446044922
"2020-12-23 19:49:57.722566",-0.178146362304687,0.458240509033203,-0.134181976318359
"2020-12-23 19:49:58.014130",-0.178146362304687,0.458240509033203,-0.13427734375
"2020-12-23 19:49:58.337527",-0.178337097167969,0.458240509033203,-0.133991241455078
"2020-12-23 19:49:58.621761",-0.178337097167969,0.458335876464844,-0.134086608886719
"2020-12-23 19:49:58.923878",-0.178146362304687,0.458240509033203,-0.134468078613281
"2020-12-23 19:49:59.210574",-0.178050994873047,0.458431243896484,-0.134658813476563
"2020-12-23 19:49:59.512708",-0.178050994873047,0.458335876464844,-0.134658813476563
"2020-12-23 19:49:59.800286",-0.178241729736328,0.458335876464844,-0.134086608886719
"2020-12-23 19:50:00.091410",-0.178337097167969,0.458145141601562,-0.134468078613281
"2020-12-23 19:50:00.379008",-0.178146362304687,0.458335876464844,-0.134658813476563
"2020-12-23 19:50:00.674968",-0.17852783203125,0.458431243896484,-0.134563446044922
"2020-12-23 19:50:00.962169",-0.178241729736328,0.458335876464844,-0.134563446044922
"2020-12-23 19:50:01.255283",-0.17852783203125,0.458335876464844,-0.134372711181641
"2020-12-23 19:50:01.543809",-0.178241729736328,0.458240509033203,-0.134658813476563
"2020-12-23 19:50:01.832285",-0.178432464599609,0.458335876464844,-0.134086608886719
"2020-12-23 19:50:02.153749",-0.178432464599609,0.458335876464844,-0.133991241455078
"2020-12-23 19:50:02.440654",-0.17852783203125,0.458240509033203,-0.134563446044922
"2020-12-23 19:50:02.732122",-0.178337097167969,0.458335876464844,-0.134086608886719
"2020-12-23 19:50:03.025480",-0.17852783203125,0.458240509033203,-0.134658813476563
"2020-12-23 19:50:03.316491",-0.178432464599609,0.458431243896484,-0.13427734375
"2020-12-23 19:50:03.624572",-0.178623199462891,0.458335876464844,-0.134563446044922
"2020-12-23 19:50:03.914037",-0.178337097167969,0.458240509033203,-0.134372711181641
"2020-12-23 19:50:04.201833",-0.178623199462891,0.458145141601562,-0.134181976318359
"2020-12-23 19:50:04.498666",-0.178623199462891,0.458431243896484,-0.134181976318359
"2020-12-23 19:50:04.786717",-0.17852783203125,0.458431243896484,-0.134181976318359
"2020-12-23 19:50:05.074855",-0.178718566894531,0.458335876464844,-0.134563446044922
"2020-12-23 19:50:05.364242",-0.17852783203125,0.458431243896484,-0.134181976318359
"2020-12-23 19:50:05.660661",-0.17852783203125,0.458335876464844,-0.134849548339844
"2020-12-23 19:50:05.952172",-0.178623199462891,0.458335876464844,-0.13427734375
"2020-12-23 19:50:06.241322",-0.178718566894531,0.458335876464844,-0.134754180908203
"2020-12-23 19:50:06.529460",-0.178718566894531,0.458240509033203,-0.134658813476563
"2020-12-23 19:50:06.816891",-0.178718566894531,0.458240509033203,-0.13427734375
"2020-12-23 19:50:07.120261",-0.178813934326172,0.458240509033203,-0.13427734375
"2020-12-23 19:50:07.412407",-0.178623199462891,0.458240509033203,-0.134849548339844
"2020-12-23 19:50:07.706222",-0.178813934326172,0.458335876464844,-0.134849548339844
"2020-12-23 19:50:07.998095",-0.178813934326172,0.458049774169922,-0.134181976318359
"2020-12-23 19:50:08.302449",-0.179004669189453,0.458240509033203,-0.133991241455078
"2020-12-23 19:50:08.590773",-0.178909301757812,0.458240509033203,-0.134849548339844
"2020-12-23 19:50:08.878469",-0.178718566894531,0.458240509033203,-0.134849548339844
"2020-12-23 19:50:09.166628",-0.178909301757812,0.458145141601562,-0.13427734375
"2020-12-23 19:50:09.460231",-0.178813934326172,0.458240509033203,-0.134849548339844
"2020-12-23 19:50:09.748239",-0.178909301757812,0.458335876464844,-0.134372711181641
"2020-12-23 19:50:10.038824",-0.179004669189453,0.458145141601562,-0.134563446044922
"2020-12-23 19:50:10.326219",-0.178813934326172,0.458335876464844,-0.134849548339844
"2020-12-23 19:50:10.616290",-0.178909301757812,0.458240509033203,-0.13427734375
"2020-12-23 19:50:10.905405",-0.179100036621094,0.458431243896484,-0.134658813476563
"2020-12-23 19:50:11.195827",-0.178909301757812,0.458145141601562,-0.134754180908203
"2020-12-23 19:50:11.483584",-0.179100036621094,0.458335876464844,-0.134181976318359
"2020-12-23 19:50:11.771065",-0.179100036621094,0.458335876464844,-0.134372711181641
"2020-12-23 19:50:12.059451",-0.178813934326172,0.458240509033203,-0.134658813476563
"2020-12-23 19:50:12.349033",-0.179004669189453,0.458240509033203,-0.134181976318359
"2020-12-23 19:50:12.651960",-0.179195404052734,0.458335876464844,-0.134086608886719
"2020-12-23 19:50:12.941492",-0.179100036621094,0.458240509033203,-0.134849548339844
"2020-12-23 19:50:13.243446",-0.179004669189453,0.458240509033203,-0.134944915771484
"2020-12-23 19:50:13.539521",-0.179100036621094,0.458335876464844,-0.134754180908203
"2020-12-23 19:50:13.827561",-0.179004669189453,0.458145141601562,-0.134944915771484
"2020-12-23 19:50:14.124384",-0.179100036621094,0.458335876464844,-0.134944915771484
"2020-12-23 19:50:14.413515",-0.179100036621094,0.458240509033203,-0.134468078613281
"2020-12-23 19:50:14.701134",-0.179290771484375,0.458049774169922,-0.134372711181641
"2020-12-23 19:50:14.989508",-0.179290771484375,0.458240509033203,-0.134754180908203
"2020-12-23 19:50:15.276532",-0.179100036621094,0.458145141601562,-0.135040283203125
"2020-12-23 19:50:15.571716",-0.179290771484375,0.458335876464844,-0.134754180908203
"2020-12-23 19:50:15.861497",-0.179195404052734,0.458240509033203,-0.134849548339844
"2020-12-23 19:50:16.148744",-0.179195404052734,0.458240509033203,-0.134563446044922
"2020-12-23 19:50:16.436621",-0.179386138916016,0.458335876464844,-0.134563446044922
"2020-12-23 19:50:16.730955",-0.179386138916016,0.458240509033203,-0.134372711181641
"2020-12-23 19:50:17.020671",-0.179386138916016,0.458335876464844,-0.134563446044922
"2020-12-23 19:50:17.318825",-0.179481506347656,0.458240509033203,-0.13427734375
"2020-12-23 19:50:17.618644",-0.179481506347656,0.458335876464844,-0.134372711181641
"2020-12-23 19:50:17.925760",-0.179481506347656,0.458049774169922,-0.134944915771484
"2020-12-23 19:50:18.217478",-0.179672241210937,0.458335876464844,-0.134372711181641
"2020-12-23 19:50:18.509695",-0.179290771484375,0.458335876464844,-0.135135650634766
"2020-12-23 19:50:18.796542",-0.179481506347656,0.458240509033203,-0.134563446044922
"2020-12-23 19:50:19.085506",-0.179672241210937,0.458240509033203,-0.13427734375
"2020-12-23 19:50:19.376441",-0.179481506347656,0.458240509033203,-0.135135650634766
"2020-12-23 19:50:19.666406",-0.179576873779297,0.458145141601562,-0.134468078613281
"2020-12-23 19:50:19.957243",-0.179767608642578,0.458240509033203,-0.135040283203125
"2020-12-23 19:50:20.245952",-0.179576873779297,0.458049774169922,-0.134468078613281
"2020-12-23 19:50:20.534300",-0.179672241210937,0.458335876464844,-0.134372711181641
"2020-12-23 19:50:20.822477",-0.179672241210937,0.458240509033203,-0.135040283203125
"2020-12-23 19:50:21.126883",-0.179576873779297,0.458049774169922,-0.135040283203125
"2020-12-23 19:50:21.440988",-0.179767608642578,0.458049774169922,-0.134754180908203
"2020-12-23 19:50:21.731840",-0.179767608642578,0.458049774169922,-0.134563446044922
"2020-12-23 19:50:22.021390",-0.179767608642578,0.458240509033203,-0.134944915771484
"2020-12-23 19:50:22.318034",-0.1800537109375,0.458240509033203,-0.134468078613281
"2020-12-23 19:50:22.611063",-0.179862976074219,0.458145141601562,-0.134849548339844
"2020-12-23 19:50:22.913352",-0.1800537109375,0.458240509033203,-0.134563446044922
"2020-12-23 19:50:23.219846",-0.179958343505859,0.458240509033203,-0.134658813476563
"2020-12-23 19:50:23.506348",-0.1800537109375,0.458145141601562,-0.134849548339844
"2020-12-23 19:50:23.799582",-0.180149078369141,0.458145141601562,-0.134372711181641
"2020-12-23 19:50:24.087501",-0.1800537109375,0.458145141601562,-0.135040283203125
"2020-12-23 19:50:24.395460",-0.179958343505859,0.458145141601562,-0.134754180908203
"2020-12-23 19:50:24.693915",-0.179767608642578,0.458145141601562,-0.134944915771484
"2020-12-23 19:50:24.981054",-0.180149078369141,0.458240509033203,-0.134563446044922
"2020-12-23 19:50:25.268352",-0.180149078369141,0.458145141601562,-0.134468078613281
"2020-12-23 19:50:25.554962",-0.180339813232422,0.458145141601562,-0.134944915771484
"2020-12-23 19:50:25.844887",-0.180339813232422,0.458145141601562,-0.134754180908203
"2020-12-23 19:50:26.134956",-0.180339813232422,0.458145141601562,-0.134372711181641
"2020-12-23 19:50:26.424404",-0.180244445800781,0.458240509033203,-0.135040283203125
"2020-12-23 19:50:26.716584",-0.180339813232422,0.458240509033203,-0.134563446044922
"2020-12-23 19:50:27.009138",-0.180244445800781,0.458240509033203,-0.135231018066406
"2020-12-23 19:50:27.302466",-0.180339813232422,0.458240509033203,-0.134754180908203
"2020-12-23 19:50:27.601228",-0.180530548095703,0.458335876464844,-0.134563446044922
"2020-12-23 19:50:27.897352",-0.180339813232422,0.458240509033203,-0.134468078613281
"2020-12-23 19:50:28.187846",-0.180339813232422,0.458145141601562,-0.135040283203125
"2020-12-23 19:50:28.502616",-0.180435180664062,0.458240509033203,-0.134849548339844
"2020-12-23 19:50:28.797060",-0.180339813232422,0.458145141601562,-0.134563446044922
"2020-12-23 19:50:29.084179",-0.180435180664062,0.458240509033203,-0.134468078613281
"2020-12-23 19:50:29.370665",-0.180435180664062,0.458240509033203,-0.135040283203125
"2020-12-23 19:50:29.655169",-0.180625915527344,0.458049774169922,-0.135231018066406
"2020-12-23 19:50:29.942659",-0.180339813232422,0.458049774169922,-0.135231018066406
"2020-12-23 19:50:30.231501",-0.180530548095703,0.458145141601562,-0.134754180908203
"2020-12-23 19:50:30.520493",-0.180530548095703,0.458145141601562,-0.135040283203125
"2020-12-23 19:50:30.816420",-0.180721282958984,0.458240509033203,-0.134563446044922
"2020-12-23 19:50:31.104620",-0.180721282958984,0.458145141601562,-0.135135650634766
"2020-12-23 19:50:31.395527",-0.180625915527344,0.458049774169922,-0.134658813476563
"2020-12-23 19:50:31.686614",-0.180530548095703,0.457763671875,-0.135231018066406
"2020-12-23 19:50:31.974574",-0.180721282958984,0.457382202148437,-0.135707855224609
"2020-12-23 19:50:32.264207",-0.180912017822266,0.457286834716797,-0.135326385498047
"2020-12-23 19:50:32.567614",-0.181198120117187,0.457096099853516,-0.135326385498047
"2020-12-23 19:50:32.864917",-0.180912017822266,0.456905364990234,-0.135231018066406
"2020-12-23 19:50:33.162667",-0.180625915527344,0.456428527832031,-0.135231018066406
"2020-12-23 19:50:33.451588",-0.180530548095703,0.455760955810547,-0.135231018066406
"2020-12-23 19:50:33.741903",-0.180339813232422,0.455379486083984,-0.135898590087891
"2020-12-23 19:50:34.031096",-0.1800537109375,0.454902648925781,-0.135326385498047
"2020-12-23 19:50:34.328827",-0.179958343505859,0.454807281494141,-0.135231018066406
"2020-12-23 19:50:34.617112",-0.180149078369141,0.454902648925781,-0.135135650634766
"2020-12-23 19:50:34.935724",-0.179958343505859,0.454902648925781,-0.135612487792969
"2020-12-23 19:50:35.228861",-0.1800537109375,0.454902648925781,-0.135326385498047
"2020-12-23 19:50:35.518034",-0.180339813232422,0.454902648925781,-0.135517120361328
"2020-12-23 19:50:35.807377",-0.180149078369141,0.4547119140625,-0.135898590087891
"2020-12-23 19:50:36.096968",-0.180244445800781,0.454616546630859,-0.135326385498047
"2020-12-23 19:50:36.386390",-0.180244445800781,0.454807281494141,-0.13580322265625
"2020-12-23 19:50:36.706076",-0.180339813232422,0.4547119140625,-0.135993957519531
"2020-12-23 19:50:36.996253",-0.180244445800781,0.4547119140625,-0.135517120361328
"2020-12-23 19:50:37.331942",-0.180530548095703,0.454616546630859,-0.135421752929688
"2020-12-23 19:50:37.621817",-0.180530548095703,0.4547119140625,-0.135898590087891
"2020-12-23 19:50:37.918244",-0.180435180664062,0.454807281494141,-0.135517120361328
"2020-12-23 19:50:38.218747",-0.180435180664062,0.454807281494141,-0.13580322265625
"2020-12-23 19:50:38.511440",-0.180435180664062,0.454616546630859,-0.135517120361328
"2020-12-23 19:50:38.798498",-0.180530548095703,0.4547119140625,-0.135517120361328
"2020-12-23 19:50:39.086160",-0.180530548095703,0.4547119140625,-0.135898590087891
"2020-12-23 19:50:39.373282",-0.180530548095703,0.4547119140625,-0.136184692382813
"2020-12-23 19:50:39.684439",-0.180530548095703,0.454902648925781,-0.135517120361328
"2020-12-23 19:50:39.974689",-0.180530548095703,0.454616546630859,-0.135993957519531
"2020-12-23 19:50:40.306580",-0.180625915527344,0.454616546630859,-0.136089324951172
"2020-12-23 19:50:40.602085",-0.180625915527344,0.454616546630859,-0.13580322265625
"2020-12-23 19:50:40.891730",-0.180530548095703,0.4547119140625,-0.135898590087891
"2020-12-23 19:50:41.182565",-0.180721282958984,0.454807281494141,-0.135326385498047
"2020-12-23 19:50:41.473277",-0.180625915527344,0.4547119140625,-0.135898590087891
"2020-12-23 19:50:41.760349",-0.180721282958984,0.454807281494141,-0.135612487792969
"2020-12-23 19:50:42.073392",-0.180530548095703,0.4547119140625,-0.136089324951172
"2020-12-23 19:50:42.372453",-0.180625915527344,0.4547119140625,-0.136089324951172
"2020-12-23 19:50:42.667877",-0.181007385253906,0.4547119140625,-0.135898590087891
"2020-12-23 19:50:42.956865",-0.180721282958984,0.454521179199219,-0.136184692382813
